GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras,UniqueID
1152729118,20240120,202401,2024,2024.0548,NGA,NIGERIAN,NGA,,,,,,,,NGAGOVBUS,NIGERIA,NGA,,,,,GOV,BUS,,1,111,111,11,3,-2.0,28,4,28,-2.09177378351536,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20240120,https://onlinenigeria.com/stories/349006-relocating-cbn-faans-key-departments-attempt-to-undermine-abujas-capital-status-aycf.html,20240120044500,20240120101500,1,nigerianeye.com,https://www.nigerianeye.com/2024/01/northern-youths-oppose-relocation-of.html,1,178,282,217,0,80,4024,-1.25588697017268,,,6YDW14IB9L_FTG7DUJD99ZS5OY
1152760852,20240120,202401,2024,2024.0548,NGA,NIGERIA,NGA,,,,,,,,NGAGOVBUS,NIGERIA,NGA,,,,,GOV,BUS,,1,111,111,11,3,-2.0,8,1,8,0.0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20240120,https://www.nigerianeye.com/search?updated-max=2024-01-19T16:09:00+01:00&max-results=15,20240120101500,20240120101500,1,nigerianeye.com,https://www.nigerianeye.com/search?updated-max=2024-01-19T16:09:00+01:00&max-results=15,1,108,212,147,0,80,669,0.0,,,CPWHXHFJ4V_3KJWVSXDPJ593X1
1152820978,20240120,202401,2024,2024.0548,SVK,SLOVAKIA,SVK,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,129,129,12,3,-5.0,30,3,30,-0.26109660574413,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20240120,https://www.bignewsnetwork.com/news/274101569/letting-ukraine-into-nato-is-basis-for-world-war-three-member-state,20240120210000,20240120213000,1,nigeriasun.com,https://www.nigeriasun.com/news/274101569/letting-ukraine-into-nato-is-basis-for-world-war-three-member-state,1,70,98,84,1,100,2352,-0.26109660574413,,,VN3T9BMICN_XK0HEU6YZ1WV9R9
1152732903,20240120,202401,2024,2024.0548,ISR,ISRAELI,ISR,,,,,,,,USA,NEW ORLEANS,USA,,,,,,,,1,190,190,19,4,-10.0,12,2,12,-4.19143267062922,4,"Al-Mazraa, Ha?afon, Israel",IS,IS03,32.9834,35.0984,-779655,4,"Al-Mazraa, Ha?afon, Israel",IS,IS03,32.9834,35.0984,-779655,4,"Al-Mazraa, Ha?afon, Israel",IS,IS03,32.9834,35.0984,-779655,20240120,https://www.nola.com/news/new-orleans-area-teen-killed-in-israeli-occupied-west-bank/article_bbc31c52-b71a-11ee-8c66-2f1327531675.html,20240120053000,20240120053000,1,nola.com,https://www.nola.com/news/new-orleans-area-teen-killed-in-israeli-occupied-west-bank/article_bbc31c52-b71a-11ee-8c66-2f1327531675.html,1,32,0,22,1,100,1713,-4.18118466898955,,,PX7LLUGH83_JU793RP0928FLKG
1152751577,20240120,202401,2024,2024.0548,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,ISR,ISRAELI,ISR,,,,,,,,1,73,73,7,2,7.4,16,1,16,-7.11111672977125,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.northcountrypublicradio.org/news/npr/1225790904/women-and-children-are-the-main-victims-of-the-israel-hamas-war-un-says,20240120084500,20240120130000,1,northcountrypublicradio.org,https://www.northcountrypublicradio.org/news/npr/1225790904/women-and-children-are-the-main-victims-of-the-israel-hamas-war-u-n-says,1,81,164,121,1,80,3416,-7.10479573712256,,,HXRLE6MNYS_KCLOIR97SUSA882
1152751577,20240120,202401,2024,2024.0548,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,ISR,ISRAELI,ISR,,,,,,,,1,73,73,7,2,7.4,16,1,16,-7.11111672977125,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.northcountrypublicradio.org/news/npr/1225790904/women-and-children-are-the-main-victims-of-the-israel-hamas-war-un-says,20240120084500,20240120084500,1,northcountrypublicradio.org,https://www.northcountrypublicradio.org/news/npr/1225790904/women-and-children-are-the-main-victims-of-the-israel-hamas-war-un-says,1,79,162,119,1,80,3424,-7.11743772241993,,,WBGZSO1M8G_YXK9ATD17G2B6CJ
1152805307,20240120,202401,2024,2024.0548,GBR,SCOTLAND,GBR,,,,,,,,GBRGOV,SCOTLAND,GBR,,,,,GOV,,,1,40,40,4,1,1.0,90,9,90,-2.23525964914372,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,20240120,https://www.ross-shirejournal.co.uk/news/national/sturgeon-says-inquiry-does-have-covid-messages-after-whatsapp-texts-erased-98060/,20240120174500,20240120190000,1,northern-times.co.uk,https://www.northern-times.co.uk/news/national/article/sturgeon-says-inquiry-does-have-covid-messages-after-whatsapp-texts-erased-98060/,1,113,-1,209,1,100,3748,-2.35109717868338,,,98KDPZJEE7_TDGB72HKOTFPWBU
1152775362,20240120,202401,2024,2024.0548,GBR,BRITISH,GBR,,,,,,,,MNCIRL,RYANAIR,IRL,,,,,MNC,,,1,10,10,1,1,0.0,10,1,10,-5.52486187845304,1,Portugal,PO,PO,39.5,-8.0,PO,1,Portugal,PO,PO,39.5,-8.0,PO,1,Portugal,PO,PO,39.5,-8.0,PO,20240120,https://www.nottinghampost.com/news/uk-world-news/ryanair-fight-passenger-relives-scary-9047460,20240120124500,20240120124500,1,nottinghampost.com,https://www.nottinghampost.com/news/uk-world-news/ryanair-fight-passenger-relives-scary-9047460,1,84,137,102,1,100,2986,-5.52486187845304,,,0LYGGPQ9N7_743GBI1V1B1UVY8
1152712302,20240120,202401,2024,2024.0548,DNK,DENMARK,DNK,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,42,42,4,1,1.9,200,10,200,0.35360678925035,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,1,Denmark,DA,DA,56.0,10.0,DA,20240120,https://www.ntnews.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=491752849fb10573127e33a1028bacf6-1705715226,20240120020000,20240120020000,1,ntnews.com.au,https://www.ntnews.com.au/entertainment/celebrity-life/royals/private-nightmare-of-queen-marys-son-prince-christian/news-story/abb38d2a818137107e530f32b6e537a2?nk=491752849fb10573127e33a1028bacf6-1705715226,1,572,611,588,1,100,8361,0.35360678925035,,,AW3V8MAG5M_MPLI1HPDLC0ERFR
1152698918,20240120,202401,2024,2024.0548,USA,NEW YORK,USA,,,,,,,,AUS,MELBOURNE,AUS,,,,,,,,1,42,42,4,1,1.9,10,1,10,3.84615384615384,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20240120,https://www.nytimes.com/2024/01/17/style/australia-summer-melbourne-fashion.html,20240120001500,20240120001500,1,nytimes.com,https://www.nytimes.com/2024/01/17/style/australia-summer-melbourne-fashion.html,1,149,79,71,1,100,1067,3.84615384615384,,,QB1PTWWHBE_EGRQ5TNG9XJY73X
1152799617,20240120,202401,2024,2024.0548,USAMED,DALLAS,USA,,,,,MED,,,USA,LAS VEGAS,USA,,,,,,,,1,841,84,8,2,7.0,370,35,370,1.11529518684115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://toronto.citynews.ca/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,20240120164500,20240120200000,1,oleantimesherald.com,https://www.oleantimesherald.com/news/nation/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library/article_6b24c0aa-0c6a-57a0-b208-21e29098059c.html,1,463,409,370,1,100,4145,1.11111111111111,,,2L8OSRQ595_2WR5YFYBV73OUB9
1152828039,20240120,202401,2024,2024.0548,PRTELI,ANTONIO GUTERRES,PRT,,,,,ELI,,,UGA,UGANDA,UGA,,,,,,,,1,13,13,1,1,0.4,10,1,10,-8.12720848056535,1,Gaza Strip,GZ,GZ,31.425074,34.373398,GZ,1,Gaza Strip,GZ,GZ,31.425074,34.373398,GZ,1,Gaza Strip,GZ,GZ,31.425074,34.373398,GZ,20240120,https://www.omanobserver.om/article/1148500/world/region/denial-of-palestinian-statehood-unacceptable-says-un-chief,20240120223000,20240120223000,1,omanobserver.om,https://www.omanobserver.om/article/1148500/world/region/denial-of-palestinian-statehood-unacceptable-says-un-chief,1,183,240,200,1,100,1822,-8.12720848056535,,,ODYXKUPGLX_NRRJ8IVVCCF0KBA
1152716807,20240120,202401,2024,2024.0548,USAGOV,JOE BIDEN,USA,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,1,127,127,12,3,-5.0,10,1,10,-6.81818181818182,1,Israel,IS,IS,31.5,34.75,IS,1,Israel,IS,IS,31.5,34.75,IS,1,Israel,IS,IS,31.5,34.75,IS,20240120,https://www.onenewspage.com/n/Front+Page/1zqtsuw00o/Israel-Hamas-war-Biden-still-believes-in-two.htm,20240120023000,20240120023000,1,onenewspage.com,https://www.onenewspage.com/n/Front+Page/1zqtsuw00o/Israel-Hamas-war-Biden-still-believes-in-two.htm,1,68,82,211,1,100,205,-6.81818181818182,,,FOFMRXWXKE_6ZPR8RBN01BULWR
1152731347,20240120,202401,2024,2024.0548,GBR,UNITED KINGDOM,GBR,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,138,138,13,3,-7.0,60,6,60,-7.6670261793706,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,1,United Kingdom,UK,UK,54.0,-4.0,UK,20240120,https://news.sky.com/story/uks-counter-terror-chief-warns-of-unprecedented-rise-in-terrorism-threat-since-israel-gaza-war-started-13052040,20240120051500,20240120080000,1,originalfm.com,https://www.originalfm.com/news/headlines/uks-counter-terror-chief-warns-of-unprecedented-rise-in-terrorism-threat-since-israel-gaza-war-started/,1,0,90,36,1,100,5734,-8.09128630705394,,,SAEDY1K3D1_8NH342R5SEASWQP
1152694744,20240120,202401,2024,2024.0548,ISR,ISRAEL,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,190,190,19,4,-10.0,1858,389,1684,-5.22285620714997,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://news.yahoo.com/democrats-pissed-netanyahu-palestinian-statehood-222441269.html,20240120000000,20240120111500,1,palestinechronicle.com,https://www.palestinechronicle.com/israels-genocidal-war-on-gaza-continues-scores-of-palestinians-killed-wounded/,1,295,187,238,1,100,1620,-7.88381742738589,,,5VF9N67JSI_6WOHR5ELJS8ST79
1152818267,20240120,202401,2024,2024.0548,USA,UNITED STATES,USA,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,1,42,42,4,1,1.9,8,1,8,2.69299820466787,3,"Park City, Utah, United States",US,USUT,40.6461,-111.498,1444206,3,"Park City, Utah, United States",US,USUT,40.6461,-111.498,1444206,3,"Park City, Utah, United States",US,USUT,40.6461,-111.498,1444206,20240120,https://www.parkrecord.com/news/former-nurse-runs-for-park-city-board-of-education/,20240120201500,20240120201500,1,parkrecord.com,https://www.parkrecord.com/news/former-nurse-runs-for-park-city-board-of-education/,1,181,372,347,0,80,3330,2.69299820466787,,,WSFJCWZO6C_STQJWO1X5S90GOO
1152703277,20240120,202401,2024,2024.0548,GBR,LEEDS,GBR,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,1,60,60,6,2,6.0,48,6,48,2.64707408928329,4,"Brockville, Ontario, Canada",CA,CA08,44.5833,-75.6833,-561684,4,"Brockville, Ontario, Canada",CA,CA08,44.5833,-75.6833,-561684,4,"Brockville, Ontario, Canada",CA,CA08,44.5833,-75.6833,-561684,20240120,https://www.intelligencer.ca:443/news/gananoque-leeds-and-the-thousand-islands-briefs,20240120004500,20240120011500,1,pembrokeobserver.com,https://www.pembrokeobserver.com/news/gananoque-leeds-and-the-thousand-islands-briefs,1,767,798,824,0,80,2162,2.65486725663717,,,1835IHDZSG_AWPQ2HXPXS33Z6M
1152799617,20240120,202401,2024,2024.0548,USAMED,DALLAS,USA,,,,,MED,,,USA,LAS VEGAS,USA,,,,,,,,1,841,84,8,2,7.0,370,35,370,1.11529518684115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://toronto.citynews.ca/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,20240120164500,20240120180000,1,pentictonherald.ca,https://www.pentictonherald.ca/entertainment/national_entertainment/article_35163096-d50b-589f-88d8-ae54c436040f.html,1,463,409,370,1,100,4145,1.11111111111111,,,0COV0RXRTO_RFIZML4VK0PUVRM
1152778550,20240120,202401,2024,2024.0548,CANGOV,CANADA,CAN,,,,,GOV,,,PHL,PHILIPPINE,PHL,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-1.23762376237623,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,20240120,https://www.philstar.com/news-commentary/2024/01/20/2327249/strengthening-cybersecurity-unleashing-potential-collective-effort-shared-values,20240120131500,20240120131500,1,philstar.com,https://www.philstar.com/news-commentary/2024/01/20/2327249/strengthening-cybersecurity-unleashing-potential-collective-effort-shared-values,1,226,240,138,1,100,5401,-1.23762376237623,,,0EPBKYVQ3L_7QLPUQR9DY25VOJ
1152802234,20240120,202401,2024,2024.0548,MNCUSA,BOEING,USA,,,,,MNC,,,USA,MIAMI,USA,,,,,,,,1,193,193,19,4,-10.0,20,2,20,-2.09125475285171,4,"Haneda, Wakayama, Japan",JA,JA43,33.75,135.333,-228452,4,"Haneda, Wakayama, Japan",JA,JA43,33.75,135.333,-228452,4,"Haneda, Wakayama, Japan",JA,JA43,33.75,135.333,-228452,20240120,https://www.pilotonline.com/2024/01/20/boeing-cargo-plane-with-flames-and-sparks-shooting-off-engine-returns-to-miami-after-takeoff/,20240120171500,20240120171500,1,pilotonline.com,https://www.pilotonline.com/2024/01/20/boeing-cargo-plane-with-flames-and-sparks-shooting-off-engine-returns-to-miami-after-takeoff/,1,0,62,31,1,100,3161,-2.09125475285171,,,6IFHIRWHNN_TKZK0AHLBUFVRGQ
1152827630,20240120,202401,2024,2024.0548,DNK,DANISH,DNK,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,71,71,7,2,7.4,8,1,8,-5.83333333333334,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20240120,https://www.pionline.com/esg/danish-pension-fund-divests-chinese-solar-investments-over-esg-concerns,20240120223000,20240120223000,1,pionline.com,https://www.pionline.com/esg/danish-pension-fund-divests-chinese-solar-investments-over-esg-concerns,1,0,28,15,1,80,1537,-5.83333333333334,,,X9WTCWTLTA_6KU4JSPCJN4P942
1152817029,20240120,202401,2024,2024.0548,PRK,DPRK,PRK,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-5.53359683794467,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20240120,https://www.plenglish.com/news/2024/01/20/dprk-press-denounces-japans-armament-plans/,20240120200000,20240120200000,1,plenglish.com,https://www.plenglish.com/news/2024/01/20/dprk-press-denounces-japans-armament-plans/,1,0,21,11,1,100,1598,-5.53359683794467,,,447X0IHVQJ_Y6RGEKREM1A1JES
1152753061,20240120,202401,2024,2024.0548,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,154,154,15,4,-7.2,17,2,17,-8.50649350649352,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20240120,https://www.pravda.com.ua/eng/news/2024/01/20/7438116/,20240120090000,20240120090000,1,pravda.com.ua,https://www.pravda.com.ua/eng/news/2024/01/20/7438116/,1,70,124,85,1,100,442,-14.2857142857143,,,V9T1ZN1UQD_X0YM3XUP334EG9H
1152754659,20240120,202401,2024,2024.0548,NGA,NIGERIA,NGA,,,,,,,,SLEELI,SIERRA LEONE,SLE,,,,,ELI,,,1,43,43,4,1,2.8,33,4,33,-3.4920632324587,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,1,Sierra Leone,SL,SL,8.5,-11.5,SL,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20240120,https://www.premiumtimesng.com/news/top-news/660557-alleged-treason-former-sierra-leone-president-arrives-nigeria.html,20240120091500,20240120091500,1,premiumtimesng.com,https://www.premiumtimesng.com/news/top-news/660557-alleged-treason-former-sierra-leone-president-arrives-nigeria.html,1,128,65,117,1,80,2673,-3.14606741573033,,,3KR9Z0X0FK_5GM8C1M3CDZ8GP1
1152716029,20240120,202401,2024,2024.0548,IRN,IRAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-3.86363636363636,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20240120,https://www.presstv.ir/Detail/2024/01/18/718472/Iran-Pakistan-border-attacks-terrorist-bases,20240120023000,20240120023000,1,presstv.ir,https://www.presstv.ir/Detail/2024/01/18/718472/Iran-Pakistan-border-attacks-terrorist-bases,1,0,24,5,1,100,2637,-3.86363636363636,,,QAKVGFKWCY_7KIKOKK3JPD99JY
1152774346,20240120,202401,2024,2024.0548,USAGOV,JOE BIDEN,USA,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,1,51,51,5,1,3.4,10,1,10,-4.31266846361186,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20240120,https://www.presstv.ir/Detail/2024/01/20/718555/US-Presidential-election-begins-amid-fears-of-chaos,20240120123000,20240120123000,1,presstv.ir,https://www.presstv.ir/Detail/2024/01/20/718555/US-Presidential-election-begins-amid-fears-of-chaos,1,240,262,250,1,100,2265,-4.31266846361186,,,MDMM1OIX96_RH79DW6RIBXJYBV
1152773797,20240120,202401,2024,2024.0548,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,138,138,13,3,-7.0,8,1,8,-9.21052631578948,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,32.0667,34.7667,-781545,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.presstv.ir/Detail/2024/01/20/718561/Hezbollah-warns-Israel-of-,20240120123000,20240120123000,1,presstv.ir,https://www.presstv.ir/Detail/2024/01/20/718561/Hezbollah-warns-Israel-of-,1,16,76,10,1,80,2831,-9.21052631578948,,,0GV8PTM9E8_3YY4I17ZDH35CJ7
1152821989,20240120,202401,2024,2024.0548,IDN,INDONESIA,IDN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,115,115,11,3,-2.0,8,1,8,-3.23450134770889,1,South Africa,SF,SF,-30.0,26.0,SF,1,South Africa,SF,SF,-30.0,26.0,SF,1,South Africa,SF,SF,-30.0,26.0,SF,20240120,https://www.presstv.ir/Detail/2024/01/20/718587/Indonesia-files-lawsuit-against-Israel-at-ICJ-,20240120211500,20240120211500,1,presstv.ir,https://www.presstv.ir/Detail/2024/01/20/718587/Indonesia-files-lawsuit-against-Israel-at-ICJ-,1,0,32,10,1,80,2323,-3.23450134770889,,,J5Q62DEQM7_QMNP6QTDH41AJTA
1152799617,20240120,202401,2024,2024.0548,USAMED,DALLAS,USA,,,,,MED,,,USA,LAS VEGAS,USA,,,,,,,,1,841,84,8,2,7.0,370,35,370,1.11529518684115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://toronto.citynews.ca/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,20240120164500,20240120171500,1,prpeak.com,https://www.prpeak.com/the-mix/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals-8139102,1,463,409,370,1,100,4188,1.10344827586207,,,8ORS0GG8J6_T3P34WFXHKH93AB
1152811995,20240120,202401,2024,2024.0548,CHN,CHINA,CHN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,51,51,5,1,3.4,20,1,20,10.2941176470588,1,Pakistan,PK,PK,30.0,70.0,PK,1,Pakistan,PK,PK,30.0,70.0,PK,1,Pakistan,PK,PK,30.0,70.0,PK,20240120,https://radio.gov.pk/20-01-2024/china-reaffirms-support-to-pakistans-sovereignty-territorial-integrity,20240120190000,20240120213000,1,radio.gov.pk,https://www.radio.gov.pk/20-01-2024/china-reaffirms-support-to-pakistans-sovereignty-territorial-integrity,1,0,27,6,1,100,908,10.2941176470588,,,ESKD4XLH4D_Y9NYS97P7HSM2S4
1152750959,20240120,202401,2024,2024.0548,EGY,EGYPTIAN,EGY,,,,,,,,JORELIGOV,HASSAN,JOR,,,,,ELI,GOV,,1,46,46,4,1,7.0,8,1,8,-1.94174757281554,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,20240120,https://www.radiodalsan.com/president-mohamud-arrives-in-cairo-for-talks-with-his-egyptian-counterpart-amid-escalating-diplomatic-tension-with-ethiopia/,20240120084500,20240120084500,1,radiodalsan.com,https://www.radiodalsan.com/president-mohamud-arrives-in-cairo-for-talks-with-his-egyptian-counterpart-amid-escalating-diplomatic-tension-with-ethiopia/,1,68,10,32,1,80,1271,-1.94174757281554,,,F879PMK34O_WL1M4JA86TEJXQ8
1152801888,20240120,202401,2024,2024.0548,EUR,EUROPEAN,EUR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,61,61,6,2,6.4,8,1,8,-3.66492146596859,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20240120,https://www.rador.ro/2024/01/20/border-5/,20240120171500,20240120171500,1,rador.ro,https://www.rador.ro/2024/01/20/border-5/,1,332,278,265,1,80,1154,-3.66492146596859,,,8M01VO4AXV_VI0U4F7LP5J6741
1152705668,20240120,202401,2024,2024.0548,MEX,MEXICO,MEX,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,130,130,13,3,-4.4,140,12,140,-3.91601805168261,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,20240120,https://www.sandiegouniontribune.com/news/california/story/2024-01-19/california-health-officials-link-gastrointestinal-illness-to-raw-oysters-imported-from-mexico,20240120010000,20240120043000,1,recorderonline.com,https://www.recorderonline.com/news/national_news/california-officials-warn-people-to-not-eat-raw-oysters-from-mexico-which-may-be-linked/article_2c73c940-e09f-57e6-95f6-bb720a5319f5.html,1,61,0,21,1,100,2175,-3.93258426966292,,,6Q23CJ8FHT_UMK8JVIPY7KPM85
1152817069,20240120,202401,2024,2024.0548,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,163,163,16,4,-8.0,24,1,24,-5.1779019298254,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,United States,US,US,39.828175,-98.5795,US,20240120,https://www.rferl.org/a/russia-overtakes-saudi-arabia-to-become-largest-supplier-of-oil-to-china/32784852.html,20240120200000,20240120200000,1,rferl.org,https://www.rferl.org/a/russia-overtakes-saudi-arabia-to-become-largest-supplier-of-oil-to-china/32784852.html,1,566,602,555,1,80,1831,-5.46623794212219,,,GPGJ7J43EA_U399KEJHT3NHK19
